CAM_FRONT, 471, 387, 513, 1129, 4.410743713378906e-05, 0.009683847427368164, 0.023776769638061523, 0.03350472450256348
CAM_FRONT_RIGHT, 0, 312, 588, 416, 3.695487976074219e-05, 0.010117292404174805, 0.003494739532470703, 0.01364898681640625
CAM_BACK, 0, 0, 900, 1600, 2.7179718017578125e-05, 0.008363723754882812, 0.04706287384033203, 0.05545377731323242
CAM_BACK_LEFT, 0, 367, 256, 800, 3.457069396972656e-05, 0.006326913833618164, 0.023281574249267578, 0.02964305877685547
CAM_FRONT, 533, 363, 537, 1067, 5.14984130859375e-05, 0.011074542999267578, 0.020854473114013672, 0.03198051452636719
CAM_FRONT_RIGHT, 0, 250, 650, 736, 9.512901306152344e-05, 0.010528087615966797, 0.013122797012329102, 0.023746013641357422
CAM_BACK, 0, 129, 640, 1600, 3.266334533691406e-05, 0.008656978607177734, 0.029664278030395508, 0.038353919982910156
CAM_BACK_LEFT, 0, 345, 288, 800, 3.4332275390625e-05, 0.007052183151245117, 0.006401777267456055, 0.013488292694091797
CAM_FRONT, 622, 330, 570, 978, 5.245208740234375e-05, 0.010450601577758789, 0.017366647720336914, 0.027869701385498047
CAM_FRONT_RIGHT, 0, 0, 900, 992, 3.933906555175781e-05, 0.010373592376708984, 0.026071786880493164, 0.036484718322753906
CAM_BACK, 0, 240, 480, 1568, 3.266334533691406e-05, 0.009963274002075195, 0.026677370071411133, 0.03667330741882324
CAM_BACK_LEFT, 212, 354, 192, 576, 4.220008850097656e-05, 0.007553577423095703, 0.02089667320251465, 0.028492450714111328
CAM_FRONT, 14, 0, 900, 1586, 5.3882598876953125e-05, 0.010294675827026367, 0.04597067832946777, 0.056319236755371094
CAM_FRONT_RIGHT, 0, 307, 593, 352, 4.458427429199219e-05, 0.009885072708129883, 0.0025985240936279297, 0.012528181076049805
CAM_BACK, 0, 263, 416, 1504, 3.314018249511719e-05, 0.009918689727783203, 0.02277350425720215, 0.03272533416748047
CAM_BACK_LEFT, 110, 383, 192, 640, 3.409385681152344e-05, 0.00724339485168457, 0.020265817642211914, 0.027543306350708008
CAM_FRONT, 826, 351, 549, 774, 4.315376281738281e-05, 0.009824752807617188, 0.013024091720581055, 0.022891998291015625
CAM_FRONT_RIGHT, 0, 285, 615, 736, 3.552436828613281e-05, 0.009775161743164062, 0.013324737548828125, 0.02313542366027832
CAM_BACK, 112, 305, 352, 1488, 2.8848648071289062e-05, 0.009131669998168945, 0.02083587646484375, 0.029996395111083984
CAM_BACK_LEFT, 0, 412, 160, 288, 3.075599670410156e-05, 0.006780385971069336, 0.001230001449584961, 0.008041143417358398
CAM_FRONT, 832, 291, 609, 768, 4.839897155761719e-05, 0.010175704956054688, 0.010655879974365234, 0.02087998390197754
CAM_FRONT_RIGHT, 0, 169, 731, 960, 3.62396240234375e-05, 0.010197639465332031, 0.020412921905517578, 0.030646800994873047
CAM_BACK, 181, 310, 320, 1024, 4.0531158447265625e-05, 0.00855875015258789, 0.011875629425048828, 0.020474910736083984
CAM_FRONT, 855, 0, 900, 745, 4.291534423828125e-05, 0.010432720184326172, 0.020133495330810547, 0.030609130859375
CAM_FRONT_RIGHT, 0, 0, 900, 1440, 5.0067901611328125e-05, 0.011243820190429688, 0.04352712631225586, 0.054821014404296875
CAM_BACK, 272, 330, 288, 864, 4.315376281738281e-05, 0.007576704025268555, 0.0061032772064208984, 0.013723134994506836
CAM_BACK_RIGHT, 466, 390, 510, 1134, 3.552436828613281e-05, 0.00995945930480957, 0.022536754608154297, 0.03253173828125
CAM_FRONT, 865, 410, 384, 735, 4.8160552978515625e-05, 0.010410785675048828, 0.005246162414550781, 0.015705108642578125
CAM_FRONT_RIGHT, 0, 397, 503, 448, 4.267692565917969e-05, 0.008738040924072266, 0.0037078857421875, 0.012488603591918945
CAM_BACK, 351, 348, 256, 768, 3.266334533691406e-05, 0.00611567497253418, 0.022815227508544922, 0.028963565826416016
CAM_FRONT, 1027, 424, 160, 288, 4.267692565917969e-05, 0.007187843322753906, 0.0010330677032470703, 0.008263587951660156
CAM_FRONT, 1101, 426, 160, 224, 5.340576171875e-05, 0.007379293441772461, 0.00015592575073242188, 0.007588624954223633
CAM_FRONT, 1148, 408, 160, 256, 5.221366882324219e-05, 0.007708549499511719, 0.0006818771362304688, 0.00844264030456543
CAM_FRONT_RIGHT, 247, 322, 352, 1152, 2.5510787963867188e-05, 0.01004934310913086, 0.013013362884521484, 0.02308821678161621
CAM_BACK_LEFT, 0, 308, 592, 384, 3.0517578125e-05, 0.009984970092773438, 0.0029685497283935547, 0.012984037399291992
CAM_BACK_RIGHT, 0, 340, 480, 96, 2.956390380859375e-05, 0.00791025161743164, 0.0007026195526123047, 0.008642435073852539
CAM_FRONT_RIGHT, 605, 372, 352, 995, 2.9325485229492188e-05, 0.011314153671264648, 0.013467788696289062, 0.024811267852783203
CAM_BACK_RIGHT, 0, 404, 384, 352, 4.410743713378906e-05, 0.008682727813720703, 0.0015301704406738281, 0.01025700569152832
CAM_FRONT_RIGHT, 1208, 407, 416, 392, 2.8848648071289062e-05, 0.008772850036621094, 0.002046346664428711, 0.010848045349121094
CAM_BACK_RIGHT, 0, 438, 384, 736, 3.170967102050781e-05, 0.008367300033569336, 0.007308483123779297, 0.01570749282836914
CAM_BACK, 0, 407, 192, 480, 2.4557113647460938e-05, 0.007361173629760742, 0.0030198097229003906, 0.010405540466308594
CAM_BACK_RIGHT, 1462, 366, 256, 138, 2.7418136596679688e-05, 0.007009983062744141, 0.0024590492248535156, 0.009496450424194336
CAM_BACK, 218, 402, 160, 320, 3.0517578125e-05, 0.007561922073364258, 0.0009922981262207031, 0.008584737777709961
CAM_BACK, 329, 414, 128, 224, 2.7418136596679688e-05, 0.007573366165161133, 0.00014972686767578125, 0.007750511169433594
CAM_BACK, 395, 412, 128, 192, 2.6464462280273438e-05, 0.0070149898529052734, 0.0001838207244873047, 0.0072252750396728516
CAM_FRONT, 409, 358, 192, 480, 4.4345855712890625e-05, 0.0075147151947021484, 0.0034215450286865234, 0.010980606079101562
CAM_FRONT, 396, 345, 224, 544, 5.602836608886719e-05, 0.008468866348266602, 0.018855810165405273, 0.027380704879760742
CAM_FRONT, 403, 337, 224, 544, 5.650520324707031e-05, 0.00836181640625, 0.018152236938476562, 0.026570558547973633
CAM_FRONT, 410, 344, 224, 576, 5.650520324707031e-05, 0.00825643539428711, 0.018597126007080078, 0.026910066604614258
CAM_FRONT, 426, 348, 224, 608, 4.506111145019531e-05, 0.007883310317993164, 0.021263599395751953, 0.029191970825195312
CAM_FRONT, 413, 323, 224, 608, 6.508827209472656e-05, 0.00821232795715332, 0.019434213638305664, 0.02771162986755371
CAM_FRONT, 434, 335, 224, 576, 5.269050598144531e-05, 0.00805974006652832, 0.018460750579833984, 0.02657318115234375
CAM_FRONT, 466, 323, 224, 576, 5.364418029785156e-05, 0.00809478759765625, 0.018619298934936523, 0.026767730712890625
CAM_FRONT, 520, 349, 224, 576, 4.935264587402344e-05, 0.007866621017456055, 0.018370628356933594, 0.026286602020263672
CAM_FRONT, 504, 320, 224, 576, 5.0067901611328125e-05, 0.007972955703735352, 0.01855015754699707, 0.02657318115234375
CAM_FRONT, 520, 352, 192, 544, 5.0067901611328125e-05, 0.00792837142944336, 0.018877744674682617, 0.026856184005737305
CAM_FRONT, 517, 347, 192, 576, 6.151199340820312e-05, 0.007941007614135742, 0.01952338218688965, 0.027525901794433594
CAM_FRONT, 542, 350, 192, 576, 4.4345855712890625e-05, 0.007677555084228516, 0.018201589584350586, 0.025923490524291992
CAM_FRONT_RIGHT, 1375, 547, 192, 160, 3.552436828613281e-05, 0.007045269012451172, 0.00018167495727539062, 0.007262468338012695
CAM_BACK_RIGHT, 0, 574, 192, 160, 2.6226043701171875e-05, 0.006657600402832031, 0.0002295970916748047, 0.006913423538208008
CAM_FRONT, 505, 311, 224, 608, 6.151199340820312e-05, 0.008296728134155273, 0.01936197280883789, 0.027720212936401367
CAM_FRONT, 500, 319, 224, 640, 5.1975250244140625e-05, 0.008170127868652344, 0.01975226402282715, 0.027974367141723633
CAM_FRONT, 502, 314, 224, 640, 5.269050598144531e-05, 0.00820016860961914, 0.01967763900756836, 0.027930498123168945
CAM_FRONT, 568, 335, 224, 1024, 4.38690185546875e-05, 0.007834672927856445, 0.11538958549499512, 0.12326812744140625
CAM_FRONT_RIGHT, 0, 405, 160, 768, 3.647804260253906e-05, 0.0073812007904052734, 0.019540071487426758, 0.02695775032043457
CAM_FRONT, 558, 329, 224, 1042, 5.340576171875e-05, 0.008684158325195312, 0.10828471183776855, 0.11702227592468262
CAM_FRONT_RIGHT, 0, 419, 128, 832, 3.552436828613281e-05, 0.008343935012817383, 0.017513275146484375, 0.02589273452758789
CAM_FRONT, 552, 354, 224, 800, 5.7220458984375e-05, 0.00814199447631836, 0.020061254501342773, 0.028260469436645508
CAM_FRONT_RIGHT, 196, 446, 160, 224, 4.2438507080078125e-05, 0.007523775100708008, 0.0003399848937988281, 0.007906198501586914
CAM_FRONT, 536, 353, 224, 1064, 4.8160552978515625e-05, 0.008926630020141602, 0.10926151275634766, 0.11823630332946777
CAM_FRONT_RIGHT, 134, 419, 160, 288, 4.172325134277344e-05, 0.008173942565917969, 0.0006008148193359375, 0.00881648063659668
CAM_FRONT, 541, 353, 256, 1056, 4.1961669921875e-05, 0.0066874027252197266, 0.11771488189697266, 0.12444424629211426
CAM_FRONT_RIGHT, 0, 399, 224, 1504, 3.504753112792969e-05, 0.0075109004974365234, 0.1210324764251709, 0.12857842445373535
CAM_BACK_RIGHT, 0, 431, 256, 160, 3.3855438232421875e-05, 0.0062525272369384766, 0.0030488967895507812, 0.00933527946472168
CAM_FRONT, 512, 341, 288, 1088, 4.6253204345703125e-05, 0.007579803466796875, 0.01274561882019043, 0.020371675491333008
CAM_FRONT_RIGHT, 0, 395, 288, 1600, 3.5762786865234375e-05, 0.007179975509643555, 0.018446683883666992, 0.02566242218017578
CAM_BACK_RIGHT, 151, 532, 160, 128, 3.0994415283203125e-05, 0.006785392761230469, 0.0004749298095703125, 0.007291316986083984
CAM_FRONT, 517, 334, 192, 576, 5.1975250244140625e-05, 0.008195161819458008, 0.018237590789794922, 0.02648472785949707
CAM_FRONT_RIGHT, 146, 396, 256, 1216, 5.269050598144531e-05, 0.008127212524414062, 0.11267948150634766, 0.12085938453674316
CAM_BACK_RIGHT, 0, 412, 192, 64, 3.838539123535156e-05, 0.008838891983032227, 0.00011944770812988281, 0.008996725082397461
CAM_FRONT, 526, 328, 192, 576, 5.435943603515625e-05, 0.008021354675292969, 0.01843738555908203, 0.026513099670410156
CAM_FRONT_RIGHT, 371, 394, 320, 1056, 4.029273986816406e-05, 0.008441925048828125, 0.013090848922729492, 0.02157306671142578
CAM_BACK_RIGHT, 0, 412, 160, 160, 3.600120544433594e-05, 0.0073702335357666016, 0.00016188621520996094, 0.0075681209564208984
CAM_FRONT, 495, 337, 192, 576, 4.38690185546875e-05, 0.007678508758544922, 0.01860332489013672, 0.026325702667236328
CAM_FRONT_RIGHT, 1123, 420, 416, 477, 3.600120544433594e-05, 0.007099151611328125, 0.0046045780181884766, 0.011739730834960938
CAM_BACK, 0, 480, 224, 96, 2.6941299438476562e-05, 0.0070154666900634766, 0.00047779083251953125, 0.007520198822021484
CAM_BACK_RIGHT, 0, 446, 448, 1536, 2.7894973754882812e-05, 0.008189678192138672, 0.025637149810791016, 0.03385472297668457
CAM_FRONT, 454, 318, 224, 544, 5.602836608886719e-05, 0.008294105529785156, 0.019295215606689453, 0.027645349502563477
CAM_BACK, 0, 469, 160, 256, 3.7670135498046875e-05, 0.007306337356567383, 0.001306295394897461, 0.00865030288696289
CAM_BACK_RIGHT, 436, 429, 352, 1164, 3.0994415283203125e-05, 0.008844137191772461, 0.016743183135986328, 0.025618314743041992
CAM_FRONT, 411, 295, 224, 544, 5.340576171875e-05, 0.008241653442382812, 0.01831960678100586, 0.026614665985107422
CAM_BACK, 0, 459, 384, 352, 4.458427429199219e-05, 0.009158134460449219, 0.0022041797637939453, 0.011406898498535156
CAM_BACK_RIGHT, 832, 434, 288, 704, 3.409385681152344e-05, 0.007546186447143555, 0.004059791564941406, 0.011640071868896484
CAM_FRONT, 374, 301, 224, 480, 5.364418029785156e-05, 0.007805585861206055, 0.002068758010864258, 0.009927988052368164
CAM_BACK, 0, 454, 224, 352, 3.814697265625e-05, 0.007641792297363281, 0.0024514198303222656, 0.010131359100341797
CAM_BACK_RIGHT, 1061, 426, 256, 539, 3.600120544433594e-05, 0.007001638412475586, 0.02188420295715332, 0.028921842575073242
CAM_FRONT, 201, 260, 288, 960, 4.792213439941406e-05, 0.007431745529174805, 0.007344722747802734, 0.014824390411376953
CAM_BACK, 13, 455, 160, 512, 3.123283386230469e-05, 0.00712275505065918, 0.017983675003051758, 0.025137662887573242
CAM_BACK_RIGHT, 1430, 433, 192, 170, 3.1948089599609375e-05, 0.007958412170410156, 0.00016641616821289062, 0.008156776428222656
CAM_FRONT, 121, 241, 256, 416, 5.0067901611328125e-05, 0.007819890975952148, 0.0024433135986328125, 0.010313272476196289
CAM_FRONT_LEFT, 1470, 197, 288, 130, 3.24249267578125e-05, 0.008447647094726562, 0.0006299018859863281, 0.009109973907470703
CAM_BACK, 151, 456, 128, 416, 3.600120544433594e-05, 0.006883382797241211, 0.0011415481567382812, 0.008060932159423828
CAM_FRONT, 24, 212, 288, 256, 5.364418029785156e-05, 0.0075490474700927734, 0.00018453598022460938, 0.007787227630615234
CAM_FRONT_LEFT, 1383, 204, 288, 217, 3.24249267578125e-05, 0.00793147087097168, 0.00021338462829589844, 0.00817728042602539
CAM_BACK, 351, 443, 96, 128, 4.124641418457031e-05, 0.0077626705169677734, 0.0001552104949951172, 0.007959127426147461
CAM_FRONT, 0, 244, 256, 512, 4.5299530029296875e-05, 0.0065610408782958984, 0.020468711853027344, 0.02707505226135254
CAM_FRONT_LEFT, 1177, 243, 256, 423, 3.719329833984375e-05, 0.007740497589111328, 0.002605915069580078, 0.01038360595703125
CAM_FRONT, 0, 214, 544, 1536, 4.482269287109375e-05, 0.010335445404052734, 0.028483867645263672, 0.0388641357421875
CAM_FRONT_LEFT, 1399, 0, 900, 201, 4.363059997558594e-05, 0.011309385299682617, 0.0014219284057617188, 0.012774944305419922
CAM_FRONT, 0, 132, 608, 1600, 5.5789947509765625e-05, 0.00924539566040039, 0.027967453002929688, 0.037268638610839844
CAM_FRONT_LEFT, 1313, 0, 900, 287, 5.078315734863281e-05, 0.011551141738891602, 0.0039365291595458984, 0.015538454055786133
CAM_FRONT, 0, 120, 640, 1600, 0.00016498565673828125, 0.009526252746582031, 0.028917312622070312, 0.038608551025390625
CAM_FRONT_LEFT, 1310, 0, 900, 290, 5.054473876953125e-05, 0.011065483093261719, 0.00402522087097168, 0.01514124870300293
CAM_FRONT, 0, 112, 608, 1600, 4.315376281738281e-05, 0.009021759033203125, 0.028047561645507812, 0.03711247444152832
CAM_FRONT_LEFT, 1275, 0, 900, 325, 3.218650817871094e-05, 0.010428428649902344, 0.008473634719848633, 0.018934249877929688
CAM_FRONT, 0, 131, 608, 1600, 5.14984130859375e-05, 0.009320974349975586, 0.028303861618041992, 0.037676334381103516
CAM_FRONT_LEFT, 1304, 0, 900, 296, 4.410743713378906e-05, 0.00998067855834961, 0.005409955978393555, 0.015434741973876953
CAM_FRONT, 7, 175, 512, 1536, 5.7697296142578125e-05, 0.009905099868774414, 0.027235031127929688, 0.03719782829284668
CAM_FRONT_RIGHT, 0, 0, 900, 160, 5.364418029785156e-05, 0.010418176651000977, 0.0014879703521728516, 0.01195979118347168
CAM_FRONT_LEFT, 1406, 0, 900, 194, 3.695487976074219e-05, 0.009674549102783203, 0.002346038818359375, 0.01205754280090332
CAM_FRONT, 134, 201, 480, 1344, 5.507469177246094e-05, 0.011071920394897461, 0.022336959838867188, 0.03346395492553711
CAM_FRONT_RIGHT, 0, 0, 900, 96, 4.935264587402344e-05, 0.011516809463500977, 0.0005941390991210938, 0.012160301208496094
CAM_FRONT_LEFT, 1529, 0, 900, 71, 5.340576171875e-05, 0.009952068328857422, 0.0005671977996826172, 0.010572671890258789
CAM_FRONT, 427, 289, 384, 960, 4.38690185546875e-05, 0.00985264778137207, 0.007960319519042969, 0.017856836318969727
CAM_FRONT, 508, 302, 352, 864, 6.0558319091796875e-05, 0.00985407829284668, 0.005991458892822266, 0.015906095504760742
CAM_FRONT, 534, 295, 320, 832, 5.459785461425781e-05, 0.008554697036743164, 0.0051364898681640625, 0.013745784759521484
CAM_FRONT, 565, 311, 320, 800, 4.506111145019531e-05, 0.008306026458740234, 0.004288196563720703, 0.012639284133911133
CAM_FRONT, 631, 332, 288, 736, 4.291534423828125e-05, 0.00860142707824707, 0.0031304359436035156, 0.011774778366088867
CAM_FRONT, 625, 336, 288, 704, 5.030632019042969e-05, 0.0077972412109375, 0.004159688949584961, 0.01200723648071289
CAM_FRONT, 621, 331, 288, 704, 4.744529724121094e-05, 0.007324934005737305, 0.004135847091674805, 0.01150822639465332
CAM_FRONT, 652, 333, 288, 672, 4.696846008300781e-05, 0.0076961517333984375, 0.004318952560424805, 0.01206207275390625
CAM_FRONT, 679, 353, 256, 640, 4.553794860839844e-05, 0.006750345230102539, 0.021331310272216797, 0.028127193450927734
CAM_FRONT, 646, 347, 256, 672, 5.221366882324219e-05, 0.0070307254791259766, 0.023151874542236328, 0.030234813690185547
CAM_FRONT, 605, 318, 256, 672, 4.7206878662109375e-05, 0.007103443145751953, 0.022451162338256836, 0.0296018123626709
CAM_FRONT, 564, 311, 256, 704, 4.839897155761719e-05, 0.006626605987548828, 0.02272343635559082, 0.029398441314697266
CAM_FRONT, 534, 336, 224, 640, 4.315376281738281e-05, 0.0075397491455078125, 0.021407604217529297, 0.028990507125854492
CAM_FRONT, 482, 323, 256, 704, 6.198883056640625e-05, 0.00721287727355957, 0.021687984466552734, 0.02896285057067871
CAM_FRONT, 519, 331, 256, 640, 4.744529724121094e-05, 0.0068073272705078125, 0.02112412452697754, 0.027978897094726562
CAM_FRONT, 539, 328, 224, 608, 5.245208740234375e-05, 0.007825613021850586, 0.01981496810913086, 0.02769303321838379
CAM_FRONT, 545, 342, 224, 608, 4.4345855712890625e-05, 0.008295774459838867, 0.020389556884765625, 0.028729677200317383
CAM_FRONT, 533, 320, 256, 640, 4.410743713378906e-05, 0.006750345230102539, 0.02129673957824707, 0.0280911922454834
CAM_FRONT, 530, 339, 224, 640, 5.412101745605469e-05, 0.008008956909179688, 0.02032160758972168, 0.028384685516357422
CAM_FRONT, 489, 310, 256, 704, 6.580352783203125e-05, 0.007427215576171875, 0.022446393966674805, 0.02993941307067871
CAM_FRONT, 509, 332, 256, 704, 5.1975250244140625e-05, 0.006880998611450195, 0.023229360580444336, 0.030162334442138672
CAM_FRONT, 517, 323, 256, 672, 4.649162292480469e-05, 0.006650209426879883, 0.02223515510559082, 0.028931856155395508
CAM_FRONT, 567, 304, 256, 640, 5.14984130859375e-05, 0.006937265396118164, 0.022010326385498047, 0.02899909019470215
CAM_FRONT, 464, 293, 256, 768, 4.8160552978515625e-05, 0.00677037239074707, 0.023407697677612305, 0.03022623062133789
CAM_FRONT, 315, 311, 256, 960, 4.482269287109375e-05, 0.007454872131347656, 0.02451324462890625, 0.032012939453125
CAM_FRONT, 157, 294, 256, 1152, 4.76837158203125e-05, 0.006818056106567383, 0.11277079582214355, 0.11963653564453125
CAM_FRONT_LEFT, 1514, 376, 160, 86, 4.9591064453125e-05, 0.008169412612915039, 0.00033545494079589844, 0.008554458618164062
CAM_FRONT, 32, 293, 288, 1248, 4.863739013671875e-05, 0.009372472763061523, 0.012363672256469727, 0.02178478240966797
CAM_FRONT_LEFT, 1390, 398, 160, 210, 4.792213439941406e-05, 0.008625268936157227, 0.0002570152282714844, 0.008930206298828125
CAM_FRONT, 0, 306, 288, 1344, 5.5789947509765625e-05, 0.007995128631591797, 0.01465463638305664, 0.022705554962158203
CAM_FRONT_LEFT, 1249, 393, 192, 351, 4.506111145019531e-05, 0.007468223571777344, 0.0029959678649902344, 0.010509252548217773
CAM_FRONT, 654, 322, 224, 608, 4.363059997558594e-05, 0.007470130920410156, 0.020140647888183594, 0.027654409408569336
CAM_FRONT_LEFT, 427, 397, 256, 960, 3.24249267578125e-05, 0.006287097930908203, 0.025326013565063477, 0.03164553642272949
CAM_FRONT, 602, 297, 256, 640, 4.363059997558594e-05, 0.006609439849853516, 0.02142047882080078, 0.028073549270629883
CAM_FRONT_LEFT, 712, 391, 224, 448, 3.552436828613281e-05, 0.0074079036712646484, 0.0033435821533203125, 0.010787010192871094
CAM_FRONT, 590, 294, 256, 1010, 5.4836273193359375e-05, 0.007871389389038086, 0.10925412178039551, 0.11718034744262695
CAM_FRONT_RIGHT, 93, 382, 160, 256, 3.552436828613281e-05, 0.007231950759887695, 0.0008833408355712891, 0.008150815963745117
CAM_FRONT_LEFT, 455, 410, 224, 480, 3.3855438232421875e-05, 0.0070781707763671875, 0.0037033557891845703, 0.01081538200378418
CAM_FRONT, 597, 305, 256, 608, 5.745887756347656e-05, 0.00745081901550293, 0.022005319595336914, 0.02951359748840332
CAM_FRONT_LEFT, 166, 404, 224, 480, 3.981590270996094e-05, 0.0076787471771240234, 0.0037975311279296875, 0.011516094207763672
CAM_BACK_LEFT, 1456, 402, 288, 144, 3.24249267578125e-05, 0.007745027542114258, 0.00020265579223632812, 0.007980108261108398
CAM_FRONT, 582, 301, 256, 608, 4.7206878662109375e-05, 0.006629228591918945, 0.02124929428100586, 0.027925729751586914
